Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,"CHLOROPHYLL-A, CORRECTED",12.0,ug/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,VOLATILE SUSPENDED SOLIDS,3.0,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,TURBIDITY,5.2,NTU
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,AMMONIA-N,0.017,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,CAROTENOIDS,9.2,ug/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,PHEOPHYTIN,5.0,ug/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,CHLOROPHYLL-C,3.0,ug/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,CHLOROPHYLL-B,1.0,ug/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,CHLORIDE,83.2,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,"KJELDAHL NITROGEN, TOTAL",1.24,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,DISSOLVED OXYGEN,8.63,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,"SP CONDUCTIVITY, FIELD",607.0,uS/cm
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,Temperature,27.1,Deg C
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,"PH, FIELD",8.5,None
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,"ALKALINITY, TOT, CACO3",92.0,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,COLOR,54.0,PCU
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,"PHOSPHATE, TOTAL AS P",0.068,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,"PHOSPHATE, ORTHO AS P",0.022000000000000002,mg/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,CHLOROPHYLL-A,15.0,ug/L
3RDPTOUT,P39086-6,09-JUN-2009 11:40,G,SECCHI DISK DEPTH,1.0,meters
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,CHLORIDE,41.9,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,SECCHI DISK DEPTH,0.2,meters
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,NITRATE+NITRITE-N,0.151,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,NITRATE-N,0.11699999999999999,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,"KJELDAHL NITROGEN, TOTAL",1.88,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,CAROTENOIDS,11.2,ug/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,PHEOPHYTIN,10.0,ug/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,"ALKALINITY, TOT, CACO3",66.0,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,Temperature,29.7,Deg C
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,"PH, FIELD",8.1,None
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,DISSOLVED OXYGEN,7.24,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,"SP CONDUCTIVITY, FIELD",433.0,uS/cm
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,TOTAL SUSPENDED SOLIDS,16.0,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,TURBIDITY,2.9,NTU
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,COLOR,256.0,PCU
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,"PHOSPHATE, TOTAL AS P",0.19,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,"PHOSPHATE, ORTHO AS P",0.111,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,NITRITE-N,0.034,mg/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,CHLOROPHYLL-A,33.0,ug/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,"CHLOROPHYLL-A, CORRECTED",26.0,ug/L
3RDPTOUT,P43166-12,07-JUL-2009 11:31,G,AMMONIA-N,0.076,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,POTASSIUM,6.8,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,SODIUM,35.3,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,CALCIUM,43.0,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,"PH, FIELD",8.6,None
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,DISSOLVED OXYGEN,7.48,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,Temperature,29.6,Deg C
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,"SP CONDUCTIVITY, FIELD",509.0,uS/cm
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,"KJELDAHL NITROGEN, TOTAL",1.36,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,PHEOPHYTIN,15.0,ug/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,CAROTENOIDS,16.4,ug/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,TURBIDITY,18.3,NTU
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,TOTAL SUSPENDED SOLIDS,30.0,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,VOLATILE SUSPENDED SOLIDS,13.0,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,NITRATE-N,0.027999999999999997,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,NITRATE+NITRITE-N,0.03,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,SULFATE,41.5,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,CHLORIDE,60.8,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,COLOR,30.0,PCU
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,"PHOSPHATE, TOTAL AS P",0.10400000000000001,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,CHLOROPHYLL-C,2.0,ug/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,"ALKALINITY, TOT, CACO3",81.0,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,MAGNESIUM,12.1,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,HARDNESS AS CACO3,157.4,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,"PHOSPHATE, ORTHO AS P",0.023,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,SILICA,8.34,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,AMMONIA-N,0.013999999999999999,mg/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,"CHLOROPHYLL-A, CORRECTED",33.0,ug/L
3RDPTOUT,P43170-13,18-AUG-2009 11:55,G,CHLOROPHYLL-A,43.0,ug/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,"CHLOROPHYLL-A, CORRECTED",32.0,ug/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,Temperature,29.4,Deg C
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,AMMONIA-N,0.011000000000000001,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,"ALKALINITY, TOT, CACO3",82.0,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,CHLORIDE,46.3,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,"PHOSPHATE, TOTAL AS P",0.052000000000000005,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,COLOR,48.0,PCU
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,TURBIDITY,5.8,NTU
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,SECCHI DISK DEPTH,0.6,meters
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,"PH, FIELD",8.6,None
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,DISSOLVED OXYGEN,9.38,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,"SP CONDUCTIVITY, FIELD",377.1,uS/cm
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,CAROTENOIDS,15.4,ug/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,PHEOPHYTIN,7.0,ug/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,TOTAL SUSPENDED SOLIDS,7.0,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,"KJELDAHL NITROGEN, TOTAL",1.27,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
3RDPTOUT,P43167-12,15-SEP-2009 12:14,G,CHLOROPHYLL-A,38.0,ug/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,"CHLOROPHYLL-A, CORRECTED",60.0,ug/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,TOTAL SUSPENDED SOLIDS,11.0,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,"KJELDAHL NITROGEN, TOTAL",1.71,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,AMMONIA-N,0.012,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,"ALKALINITY, TOT, CACO3",98.0,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,CHLORIDE,55.8,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,"PHOSPHATE, TOTAL AS P",0.052000000000000005,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,COLOR,34.0,PCU
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,TURBIDITY,8.5,NTU
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,"PHOSPHATE, ORTHO AS P",0.002,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,NITRITE-N,0.003,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,Temperature,29.6,Deg C
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,"SP CONDUCTIVITY, FIELD",461.0,uS/cm
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,DISSOLVED OXYGEN,8.55,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,"PH, FIELD",9.2,None
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,CAROTENOIDS,37.2,ug/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,PHEOPHYTIN,2.0,ug/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,CHLOROPHYLL-C,1.0,ug/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
3RDPTOUT,P43168-12,13-OCT-2009 11:49,G,CHLOROPHYLL-A,64.0,ug/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,"PH, FIELD",8.6,None
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,"CHLOROPHYLL-A, CORRECTED",12.0,ug/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,"SP CONDUCTIVITY, FIELD",432.0,uS/cm
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,"KJELDAHL NITROGEN, TOTAL",1.13,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,CAROTENOIDS,6.2,ug/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,PHEOPHYTIN,3.0,ug/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,TURBIDITY,6.1,NTU
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,AMMONIA-N,0.006999999999999999,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,SULFATE,32.0,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,CHLORIDE,52.4,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,COLOR,38.0,PCU
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,"PHOSPHATE, TOTAL AS P",0.033,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,NITRITE-N,0.003,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,SILICA,6.21,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,"ALKALINITY, TOT, CACO3",94.0,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,SECCHI DISK DEPTH,0.9,meters
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,POTASSIUM,5.4,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,HARDNESS AS CACO3,138.6,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,SODIUM,30.7,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,MAGNESIUM,10.5,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,CALCIUM,38.2,mg/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,Temperature,22.9,Deg C
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,CHLOROPHYLL-A,14.0,ug/L
3RDPTOUT,P44371-13,17-NOV-2009 13:41,G,DISSOLVED OXYGEN,9.78,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,PHEOPHYTIN,-1.0,ug/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,COLOR,30.0,PCU
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,"PHOSPHATE, TOTAL AS P",0.098,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,TURBIDITY,26.3,NTU
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,"PHOSPHATE, ORTHO AS P",0.045,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,"KJELDAHL NITROGEN, TOTAL",1.07,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,"DEPTH, TOTAL",1.7,SDU
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,Temperature,10.5,Deg C
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,"PH, FIELD",8.0,None
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,DISSOLVED OXYGEN,11.9,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,"SP CONDUCTIVITY, FIELD",490.0,uS/cm
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,AMMONIA-N,0.039,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,NITRATE+NITRITE-N,0.326,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,NITRATE-N,0.324,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,CHLORIDE,58.9,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,"ALKALINITY, TOT, CACO3",112.0,mg/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,CHLOROPHYLL-A,4.0,ug/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,"CHLOROPHYLL-A, CORRECTED",4.0,ug/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,CAROTENOIDS,1.6,ug/L
3RDPTOUT,P46259-12,14-JAN-2010 13:43,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,PHEOPHYTIN,4.0,ug/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,SILICA,10.3,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,DISSOLVED OXYGEN,11.1,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,"PH, FIELD",8.5,None
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,"SP CONDUCTIVITY, FIELD",466.0,uS/cm
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,Temperature,19.0,Deg C
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,"KJELDAHL NITROGEN, TOTAL",1.31,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,"ALKALINITY, TOT, CACO3",108.0,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,SODIUM,32.1,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,HARDNESS AS CACO3,154.6,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,POTASSIUM,6.3,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,MAGNESIUM,11.8,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,CALCIUM,42.4,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,CAROTENOIDS,6.9,ug/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,CHLOROPHYLL-A,19.0,ug/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,"DEPTH, TOTAL",1.5,SDU
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,"CHLOROPHYLL-A, CORRECTED",16.0,ug/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,TURBIDITY,37.7,NTU
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,TOTAL SUSPENDED SOLIDS,22.0,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,NITRATE+NITRITE-N,0.381,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,NITRATE-N,0.366,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,AMMONIA-N,0.023,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,SULFATE,36.6,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,CHLORIDE,57.8,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,"PHOSPHATE, TOTAL AS P",0.153,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,COLOR,334.0,PCU
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,"PHOSPHATE, ORTHO AS P",0.09300000000000001,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,NITRITE-N,0.015,mg/L
3RDPTOUT,P44372-13,10-MAR-2010 13:15,G,SECCHI DISK DEPTH,0.23,meters
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,NITRATE+NITRITE-N,0.414,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,DISSOLVED OXYGEN,8.53,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,Temperature,23.7,Deg C
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,"PH, FIELD",8.2,None
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,AMMONIA-N,0.015,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,NITRATE-N,0.41100000000000003,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,TOTAL SUSPENDED SOLIDS,24.0,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,CHLORIDE,54.9,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,"ALKALINITY, TOT, CACO3",104.0,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,CAROTENOIDS,5.2,ug/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,PHEOPHYTIN,-1.0,ug/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,"CHLOROPHYLL-A, CORRECTED",11.0,ug/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,CHLOROPHYLL-A,12.0,ug/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,COLOR,30.0,PCU
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,"PHOSPHATE, TOTAL AS P",0.159,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,TURBIDITY,39.9,NTU
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,"PHOSPHATE, ORTHO AS P",0.071,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,NITRITE-N,0.003,mg/L
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,"SP CONDUCTIVITY, FIELD",442.0,uS/cm
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,SECCHI DISK DEPTH,0.2,meters
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,"DEPTH, TOTAL",2.0,SDU
3RDPTOUT,P46260-12,20-APR-2010 12:25,G,"KJELDAHL NITROGEN, TOTAL",1.21,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,"SP CONDUCTIVITY, FIELD",473.0,uS/cm
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,"PHOSPHATE, ORTHO AS P",0.021,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,"DEPTH, TOTAL",1.75,SDU
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,DISSOLVED OXYGEN,7.94,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,Temperature,28.5,Deg C
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,"PH, FIELD",8.2,None
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,"CHLOROPHYLL-A, CORRECTED",21.0,ug/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,CAROTENOIDS,9.1,ug/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,CHLOROPHYLL-A,23.0,ug/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,PHEOPHYTIN,2.0,ug/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,"KJELDAHL NITROGEN, TOTAL",1.14,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,AMMONIA-N,0.016,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,NITRATE-N,0.008,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,"ALKALINITY, TOT, CACO3",104.0,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,CHLORIDE,55.9,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,"PHOSPHATE, TOTAL AS P",0.07400000000000001,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,COLOR,36.0,PCU
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,TURBIDITY,10.4,NTU
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,NITRITE-N,0.003,mg/L
3RDPTOUT,P46261-12,19-MAY-2010 13:46,G,SECCHI DISK DEPTH,0.55,meters
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,HARDNESS AS CACO3,131.6,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,"CHLOROPHYLL-A, CORRECTED",20.0,ug/L
