Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEOUT,A509,31-OCT-1991 12:45,G,NITRITE-N,-0.004,mg/L
STAKEOUT,A509,31-OCT-1991 12:45,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,A509,31-OCT-1991 12:45,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
STAKEOUT,A509,31-OCT-1991 12:45,G,TURBIDITY,5.4,NTU
STAKEOUT,A509,31-OCT-1991 12:45,G,SECCHI DISK DEPTH,0.6,meters
STAKEOUT,A509,31-OCT-1991 12:45,G,"PH, FIELD",8.53,None
STAKEOUT,A509,31-OCT-1991 12:45,G,"SP CONDUCTIVITY, FIELD",297.0,uS/cm
STAKEOUT,A509,31-OCT-1991 12:45,G,DISSOLVED OXYGEN,10.4,mg/L
STAKEOUT,A509,31-OCT-1991 12:45,G,CHLOROPHYLL-A,17.9,ug/L
STAKEOUT,A509,31-OCT-1991 12:45,G,COLOR,92.0,PCU
STAKEOUT,A509,31-OCT-1991 12:45,G,Temperature,25.6,Deg C
STAKEOUT,A509,31-OCT-1991 12:45,G,"CHLOROPHYLL-A, CORRECTED",15.4,ug/L
STAKEOUT,A509,31-OCT-1991 12:45,G,"ALKALINITY, TOT, CACO3",46.2,mg/L
STAKEOUT,A509,31-OCT-1991 12:45,G,NITRATE-N,-0.004,mg/L
STAKEOUT,A509,31-OCT-1991 12:45,G,PHEOPHYTIN,4.0,ug/L
STAKEOUT,A509,31-OCT-1991 12:45,G,CALCIUM,21.3,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,Temperature,17.9,Deg C
STAKEOUT,A542,13-NOV-1991 12:07,G,"KJELDAHL NITROGEN, TOTAL",1.16,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,"CHLOROPHYLL-A, CORRECTED",34.3,ug/L
STAKEOUT,A542,13-NOV-1991 12:07,G,"ALKALINITY, TOT, CACO3",70.7,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,NITRATE-N,0.012,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,PHEOPHYTIN,4.0,ug/L
STAKEOUT,A542,13-NOV-1991 12:07,G,CAROTENOIDS,17.1,ug/L
STAKEOUT,A542,13-NOV-1991 12:07,G,CHLOROPHYLL-B,-1.8,ug/L
STAKEOUT,A542,13-NOV-1991 12:07,G,CHLOROPHYLL-A,37.6,ug/L
STAKEOUT,A542,13-NOV-1991 12:07,G,CHLORIDE,56.7,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,"PHOSPHATE, TOTAL AS P",0.057999999999999996,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,NITRITE-N,0.002,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,NITRATE+NITRITE-N,0.013999999999999999,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,COLOR,62.0,PCU
STAKEOUT,A542,13-NOV-1991 12:07,G,TURBIDITY,7.5,NTU
STAKEOUT,A542,13-NOV-1991 12:07,G,SECCHI DISK DEPTH,0.72,meters
STAKEOUT,A542,13-NOV-1991 12:07,G,DISSOLVED OXYGEN,9.8,mg/L
STAKEOUT,A542,13-NOV-1991 12:07,G,"SP CONDUCTIVITY, FIELD",427.0,uS/cm
STAKEOUT,A542,13-NOV-1991 12:07,G,"PH, FIELD",8.11,None
STAKEOUT,A553,19-NOV-1991 11:28,G,CAROTENOIDS,20.8,ug/L
STAKEOUT,A553,19-NOV-1991 11:28,G,"CHLOROPHYLL-A, CORRECTED",40.1,ug/L
STAKEOUT,A553,19-NOV-1991 11:28,G,CHLOROPHYLL-A,44.6,ug/L
STAKEOUT,A553,19-NOV-1991 11:28,G,CHLORIDE,53.9,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,"PHOSPHATE, TOTAL AS P",0.059000000000000004,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,"KJELDAHL NITROGEN, TOTAL",1.45,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,NITRITE-N,-0.004,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,NITRATE+NITRITE-N,0.01,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,COLOR,63.0,PCU
STAKEOUT,A553,19-NOV-1991 11:28,G,TURBIDITY,6.4,NTU
STAKEOUT,A553,19-NOV-1991 11:28,G,SECCHI DISK DEPTH,0.55,meters
STAKEOUT,A553,19-NOV-1991 11:28,G,"ALKALINITY, TOT, CACO3",79.2,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,NITRATE-N,0.006,mg/L
STAKEOUT,A553,19-NOV-1991 11:28,G,PHEOPHYTIN,5.7,ug/L
STAKEOUT,A553,19-NOV-1991 11:28,G,CHLOROPHYLL-B,-1.3,ug/L
STAKEOUT,A569,09-DEC-1991 11:00,G,Temperature,21.7,Deg C
STAKEOUT,A569,09-DEC-1991 11:00,G,"CHLOROPHYLL-A, CORRECTED",23.2,ug/L
STAKEOUT,A569,09-DEC-1991 11:00,G,DISSOLVED OXYGEN,9.2,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,"SP CONDUCTIVITY, FIELD",526.0,uS/cm
STAKEOUT,A569,09-DEC-1991 11:00,G,"PH, FIELD",7.96,None
STAKEOUT,A569,09-DEC-1991 11:00,G,SECCHI DISK DEPTH,0.9,meters
STAKEOUT,A569,09-DEC-1991 11:00,G,TURBIDITY,6.0,NTU
STAKEOUT,A569,09-DEC-1991 11:00,G,COLOR,38.0,PCU
STAKEOUT,A569,09-DEC-1991 11:00,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,NITRATE+NITRITE-N,0.006,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,NITRITE-N,-0.004,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,"KJELDAHL NITROGEN, TOTAL",1.34,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,"PHOSPHATE, TOTAL AS P",0.071,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,CHLORIDE,76.2,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,CHLOROPHYLL-B,-2.0,ug/L
STAKEOUT,A569,09-DEC-1991 11:00,G,CAROTENOIDS,11.6,ug/L
STAKEOUT,A569,09-DEC-1991 11:00,G,PHEOPHYTIN,5.1,ug/L
STAKEOUT,A569,09-DEC-1991 11:00,G,NITRATE-N,-0.004,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,"ALKALINITY, TOT, CACO3",99.1,mg/L
STAKEOUT,A569,09-DEC-1991 11:00,G,CHLOROPHYLL-A,26.9,ug/L
STAKEOUT,A627,13-JAN-1992 12:54,G,CAROTENOIDS,10.3,ug/L
STAKEOUT,A627,13-JAN-1992 12:54,G,CHLOROPHYLL-B,1.4,ug/L
STAKEOUT,A627,13-JAN-1992 12:54,G,NITRATE-N,0.012,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,"ALKALINITY, TOT, CACO3",123.4,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,"CHLOROPHYLL-A, CORRECTED",20.3,ug/L
STAKEOUT,A627,13-JAN-1992 12:54,G,CHLOROPHYLL-C,7.0,ug/L
STAKEOUT,A627,13-JAN-1992 12:54,G,Temperature,20.3,Deg C
STAKEOUT,A627,13-JAN-1992 12:54,G,DISSOLVED OXYGEN,7.2,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,"SP CONDUCTIVITY, FIELD",560.0,uS/cm
STAKEOUT,A627,13-JAN-1992 12:54,G,"PH, FIELD",7.98,None
STAKEOUT,A627,13-JAN-1992 12:54,G,TURBIDITY,7.3,NTU
STAKEOUT,A627,13-JAN-1992 12:54,G,COLOR,42.0,PCU
STAKEOUT,A627,13-JAN-1992 12:54,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,NITRATE+NITRITE-N,0.016,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,NITRITE-N,-0.004,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,"KJELDAHL NITROGEN, TOTAL",1.3,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,"PHOSPHATE, TOTAL AS P",0.079,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,SILICA,10.8,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,SODIUM,49.46,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,POTASSIUM,5.46,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,CALCIUM,38.4,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,MAGNESIUM,14.85,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,CHLORIDE,79.3,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,SULFATE,41.2,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,HARDNESS AS CACO3,157.0,mg/L
STAKEOUT,A627,13-JAN-1992 12:54,G,"IRON, TOTAL",200.0,ug/L
STAKEOUT,A627,13-JAN-1992 12:54,G,CHLOROPHYLL-A,24.4,ug/L
STAKEOUT,A627,13-JAN-1992 12:54,G,PHEOPHYTIN,6.2,ug/L
STAKEOUT,A683,03-FEB-1992 12:53,G,Temperature,19.0,Deg C
STAKEOUT,A683,03-FEB-1992 12:53,G,CHLOROPHYLL-B,0.9,ug/L
STAKEOUT,A683,03-FEB-1992 12:53,G,PHEOPHYTIN,7.1,ug/L
STAKEOUT,A683,03-FEB-1992 12:53,G,NITRATE-N,-0.004,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,"ALKALINITY, TOT, CACO3",110.0,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,"CHLOROPHYLL-A, CORRECTED",5.8,ug/L
STAKEOUT,A683,03-FEB-1992 12:53,G,CHLOROPHYLL-C,4.1,ug/L
STAKEOUT,A683,03-FEB-1992 12:53,G,DISSOLVED OXYGEN,10.1,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,"SP CONDUCTIVITY, FIELD",590.0,uS/cm
STAKEOUT,A683,03-FEB-1992 12:53,G,"PH, FIELD",7.99,None
STAKEOUT,A683,03-FEB-1992 12:53,G,SECCHI DISK DEPTH,1.6,meters
STAKEOUT,A683,03-FEB-1992 12:53,G,TURBIDITY,2.5,NTU
STAKEOUT,A683,03-FEB-1992 12:53,G,COLOR,34.0,PCU
STAKEOUT,A683,03-FEB-1992 12:53,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,NITRITE-N,-0.004,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,"KJELDAHL NITROGEN, TOTAL",0.93,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,"PHOSPHATE, ORTHO AS P",0.013000000000000001,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,"PHOSPHATE, TOTAL AS P",0.035,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,CHLORIDE,81.3,mg/L
STAKEOUT,A683,03-FEB-1992 12:53,G,CHLOROPHYLL-A,10.1,ug/L
STAKEOUT,A683,03-FEB-1992 12:53,G,CAROTENOIDS,3.6,ug/L
STAKEOUT,A723,04-MAR-1992 11:06,G,Temperature,23.3,Deg C
STAKEOUT,A723,04-MAR-1992 11:06,G,CAROTENOIDS,8.0,ug/L
STAKEOUT,A723,04-MAR-1992 11:06,G,NITRATE-N,0.025,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,"ALKALINITY, TOT, CACO3",102.5,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,"CHLOROPHYLL-A, CORRECTED",23.6,ug/L
STAKEOUT,A723,04-MAR-1992 11:06,G,CHLOROPHYLL-C,2.3,ug/L
STAKEOUT,A723,04-MAR-1992 11:06,G,DISSOLVED OXYGEN,7.6,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,"SP CONDUCTIVITY, FIELD",560.0,uS/cm
STAKEOUT,A723,04-MAR-1992 11:06,G,"PH, FIELD",8.21,None
STAKEOUT,A723,04-MAR-1992 11:06,G,SECCHI DISK DEPTH,0.95,meters
STAKEOUT,A723,04-MAR-1992 11:06,G,TURBIDITY,4.8,NTU
STAKEOUT,A723,04-MAR-1992 11:06,G,COLOR,33.0,PCU
STAKEOUT,A723,04-MAR-1992 11:06,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,NITRATE+NITRITE-N,0.028999999999999998,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,NITRITE-N,-0.004,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,"KJELDAHL NITROGEN, TOTAL",1.03,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,"PHOSPHATE, TOTAL AS P",0.048,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,CHLORIDE,79.8,mg/L
STAKEOUT,A723,04-MAR-1992 11:06,G,CHLOROPHYLL-A,25.4,ug/L
STAKEOUT,A723,04-MAR-1992 11:06,G,CHLOROPHYLL-B,0.6,ug/L
STAKEOUT,A723,04-MAR-1992 11:06,G,PHEOPHYTIN,2.2,ug/L
STAKEOUT,A889,07-MAY-1992 13:58,G,Temperature,24.9,Deg C
STAKEOUT,A889,07-MAY-1992 13:58,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,DISSOLVED OXYGEN,8.0,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,"SP CONDUCTIVITY, FIELD",562.0,uS/cm
STAKEOUT,A889,07-MAY-1992 13:58,G,"PH, FIELD",8.56,None
STAKEOUT,A889,07-MAY-1992 13:58,G,SECCHI DISK DEPTH,1.2,meters
STAKEOUT,A889,07-MAY-1992 13:58,G,TURBIDITY,3.5,NTU
STAKEOUT,A889,07-MAY-1992 13:58,G,COLOR,29.0,PCU
STAKEOUT,A889,07-MAY-1992 13:58,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,NITRATE+NITRITE-N,0.004,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,NITRITE-N,-0.004,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,"KJELDAHL NITROGEN, TOTAL",0.99,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,"PHOSPHATE, TOTAL AS P",0.04,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,CHLORIDE,81.1,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,CHLOROPHYLL-A,17.2,ug/L
STAKEOUT,A889,07-MAY-1992 13:58,G,CHLOROPHYLL-B,-0.8,ug/L
STAKEOUT,A889,07-MAY-1992 13:58,G,CAROTENOIDS,7.9,ug/L
STAKEOUT,A889,07-MAY-1992 13:58,G,PHEOPHYTIN,0.3,ug/L
STAKEOUT,A889,07-MAY-1992 13:58,G,ORP,249.0,mv
STAKEOUT,A889,07-MAY-1992 13:58,G,NITRATE-N,-0.004,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,"ALKALINITY, TOT, CACO3",106.2,mg/L
STAKEOUT,A889,07-MAY-1992 13:58,G,"CHLOROPHYLL-A, CORRECTED",16.6,ug/L
STAKEOUT,A889,07-MAY-1992 13:58,G,CHLOROPHYLL-C,2.1,ug/L
STAKEOUT,A954,28-MAY-1992 13:20,G,Temperature,28.8,Deg C
STAKEOUT,A954,28-MAY-1992 13:20,G,CHLOROPHYLL-C,0.5,ug/L
STAKEOUT,A954,28-MAY-1992 13:20,G,"SP CONDUCTIVITY, FIELD",493.0,uS/cm
STAKEOUT,A954,28-MAY-1992 13:20,G,"PH, FIELD",8.71,None
STAKEOUT,A954,28-MAY-1992 13:20,G,SECCHI DISK DEPTH,0.95,meters
STAKEOUT,A954,28-MAY-1992 13:20,G,TURBIDITY,7.1,NTU
STAKEOUT,A954,28-MAY-1992 13:20,G,COLOR,36.0,PCU
STAKEOUT,A954,28-MAY-1992 13:20,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,NITRATE+NITRITE-N,0.004,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,NITRITE-N,-0.004,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,AMMONIA-N,0.01,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,"KJELDAHL NITROGEN, TOTAL",1.47,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,"PHOSPHATE, TOTAL AS P",0.049,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,CHLORIDE,69.8,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,CHLOROPHYLL-A,40.7,ug/L
STAKEOUT,A954,28-MAY-1992 13:20,G,CHLOROPHYLL-B,-2.0,ug/L
STAKEOUT,A954,28-MAY-1992 13:20,G,CAROTENOIDS,21.2,ug/L
STAKEOUT,A954,28-MAY-1992 13:20,G,PHEOPHYTIN,-1.2,ug/L
STAKEOUT,A954,28-MAY-1992 13:20,G,NITRATE-N,-0.004,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,"ALKALINITY, TOT, CACO3",80.4,mg/L
STAKEOUT,A954,28-MAY-1992 13:20,G,"CHLOROPHYLL-A, CORRECTED",40.4,ug/L
STAKEOUT,A954,28-MAY-1992 13:20,G,DISSOLVED OXYGEN,9.0,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,Temperature,28.9,Deg C
STAKEOUT,C024,17-JUN-1992 10:48,G,CHLOROPHYLL-C,1.7,ug/L
STAKEOUT,C024,17-JUN-1992 10:48,G,DISSOLVED OXYGEN,5.5,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,"SP CONDUCTIVITY, FIELD",563.0,uS/cm
STAKEOUT,C024,17-JUN-1992 10:48,G,"PH, FIELD",7.39,None
STAKEOUT,C024,17-JUN-1992 10:48,G,SECCHI DISK DEPTH,1.2,meters
STAKEOUT,C024,17-JUN-1992 10:48,G,TURBIDITY,2.3,NTU
STAKEOUT,C024,17-JUN-1992 10:48,G,COLOR,33.0,PCU
STAKEOUT,C024,17-JUN-1992 10:48,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,NITRITE-N,-0.004,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,"KJELDAHL NITROGEN, TOTAL",1.19,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,CHLORIDE,85.9,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,CHLOROPHYLL-A,29.5,ug/L
STAKEOUT,C024,17-JUN-1992 10:48,G,CHLOROPHYLL-B,0.7,ug/L
STAKEOUT,C024,17-JUN-1992 10:48,G,CAROTENOIDS,13.7,ug/L
STAKEOUT,C024,17-JUN-1992 10:48,G,PHEOPHYTIN,2.0,ug/L
STAKEOUT,C024,17-JUN-1992 10:48,G,NITRATE-N,0.005,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,"ALKALINITY, TOT, CACO3",82.7,mg/L
STAKEOUT,C024,17-JUN-1992 10:48,G,"CHLOROPHYLL-A, CORRECTED",27.7,ug/L
STAKEOUT,C024,17-JUN-1992 10:48,G,"PHOSPHATE, TOTAL AS P",0.038,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,"ALKALINITY, TOT, CACO3",64.3,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,"CHLOROPHYLL-A, CORRECTED",37.3,ug/L
STAKEOUT,C212,25-AUG-1992 12:06,G,CHLOROPHYLL-B,3.5,ug/L
STAKEOUT,C212,25-AUG-1992 12:06,G,CHLOROPHYLL-A,40.8,ug/L
STAKEOUT,C212,25-AUG-1992 12:06,G,DISSOLVED OXYGEN,7.6,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,"SP CONDUCTIVITY, FIELD",409.0,uS/cm
STAKEOUT,C212,25-AUG-1992 12:06,G,"PH, FIELD",8.1,None
STAKEOUT,C212,25-AUG-1992 12:06,G,SECCHI DISK DEPTH,0.79,meters
STAKEOUT,C212,25-AUG-1992 12:06,G,TURBIDITY,4.4,NTU
STAKEOUT,C212,25-AUG-1992 12:06,G,COLOR,125.0,PCU
STAKEOUT,C212,25-AUG-1992 12:06,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,NITRATE+NITRITE-N,0.315,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,NITRITE-N,0.08800000000000001,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,AMMONIA-N,0.08,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,"KJELDAHL NITROGEN, TOTAL",1.4,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,"PHOSPHATE, ORTHO AS P",0.018000000000000002,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,"PHOSPHATE, TOTAL AS P",0.11,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,CHLORIDE,58.2,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,NITRATE-N,0.22699999999999998,mg/L
STAKEOUT,C212,25-AUG-1992 12:06,G,CHLOROPHYLL-C,6.7,ug/L
STAKEOUT,C212,25-AUG-1992 12:06,G,CAROTENOIDS,13.1,ug/L
STAKEOUT,C212,25-AUG-1992 12:06,G,PHEOPHYTIN,5.0,ug/L
STAKEOUT,C212,25-AUG-1992 12:06,G,Temperature,29.9,Deg C
STAKEOUT,C288,24-SEP-1992 13:20,G,DISSOLVED OXYGEN,8.1,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,CAROTENOIDS,18.6,ug/L
STAKEOUT,C288,24-SEP-1992 13:20,G,CHLORIDE,69.5,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,Temperature,31.2,Deg C
STAKEOUT,C288,24-SEP-1992 13:20,G,"PHOSPHATE, TOTAL AS P",0.055,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,NITRATE-N,-0.004,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,"PH, FIELD",8.2,None
STAKEOUT,C288,24-SEP-1992 13:20,G,CHLOROPHYLL-B,0.8,ug/L
STAKEOUT,C288,24-SEP-1992 13:20,G,CHLOROPHYLL-A,36.7,ug/L
STAKEOUT,C288,24-SEP-1992 13:20,G,AMMONIA-N,-0.01,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,SECCHI DISK DEPTH,0.76,meters
STAKEOUT,C288,24-SEP-1992 13:20,G,TURBIDITY,4.2,NTU
STAKEOUT,C288,24-SEP-1992 13:20,G,COLOR,71.0,PCU
STAKEOUT,C288,24-SEP-1992 13:20,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,NITRITE-N,-0.004,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,"KJELDAHL NITROGEN, TOTAL",1.44,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,"ALKALINITY, TOT, CACO3",81.1,mg/L
STAKEOUT,C288,24-SEP-1992 13:20,G,CHLOROPHYLL-C,2.0,ug/L
STAKEOUT,C288,24-SEP-1992 13:20,G,"CHLOROPHYLL-A, CORRECTED",33.4,ug/L
STAKEOUT,C288,24-SEP-1992 13:20,G,PHEOPHYTIN,4.3,ug/L
STAKEOUT,C288,24-SEP-1992 13:20,G,"SP CONDUCTIVITY, FIELD",438.0,uS/cm
STAKEOUT,C349,26-OCT-1992 11:17,G,SODIUM,42.1,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,DISSOLVED OXYGEN,8.6,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,"PHOSPHATE, TOTAL AS P",0.037000000000000005,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,"KJELDAHL NITROGEN, TOTAL",1.54,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,NITRITE-N,-0.004,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,COLOR,51.0,PCU
STAKEOUT,C349,26-OCT-1992 11:17,G,"ALKALINITY, TOT, CACO3",93.2,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,NITRATE-N,-0.004,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,HARDNESS AS CACO3,142.0,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,SULFATE,39.0,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,MAGNESIUM,13.19,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,CALCIUM,35.0,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,CHLOROPHYLL-A,46.7,ug/L
STAKEOUT,C349,26-OCT-1992 11:17,G,CHLORIDE,66.8,mg/L
STAKEOUT,C349,26-OCT-1992 11:17,G,TURBIDITY,4.1,NTU
STAKEOUT,C349,26-OCT-1992 11:17,G,SECCHI DISK DEPTH,0.65,meters
STAKEOUT,C349,26-OCT-1992 11:17,G,"PH, FIELD",8.6,None
STAKEOUT,C349,26-OCT-1992 11:17,G,"SP CONDUCTIVITY, FIELD",463.0,uS/cm
STAKEOUT,C349,26-OCT-1992 11:17,G,Temperature,24.2,Deg C
STAKEOUT,C349,26-OCT-1992 11:17,G,CAROTENOIDS,23.8,ug/L
