Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
POLESIN,C780,04-MAY-1993 13:24,G,"PH, FIELD",7.97,None
POLESIN,C842,27-MAY-1993 12:37,G,"PH, FIELD",6.75,None
POLESIN,C842,27-MAY-1993 12:37,G,CHLOROPHYLL-A,13.1,ug/L
POLESIN,C842,27-MAY-1993 12:37,G,"CHLOROPHYLL-A, CORRECTED",9.8,ug/L
POLESIN,C842,27-MAY-1993 12:37,G,"PHOSPHATE, TOTAL AS P",0.08900000000000001,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,CHLORIDE,94.0,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,NITRATE-N,-0.004,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,TURBIDITY,4.5,NTU
POLESIN,C842,27-MAY-1993 12:37,G,COLOR,73.0,PCU
POLESIN,C842,27-MAY-1993 12:37,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,"PHOSPHATE, ORTHO AS P",0.028999999999999998,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,"ALKALINITY, TOT, CACO3",123.7,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,Temperature,24.69,Deg C
POLESIN,C842,27-MAY-1993 12:37,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,CHLOROPHYLL-B,0.3,ug/L
POLESIN,C842,27-MAY-1993 12:37,G,NITRITE-N,-0.004,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,CAROTENOIDS,5.1,ug/L
POLESIN,C842,27-MAY-1993 12:37,G,AMMONIA-N,0.1,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,PHEOPHYTIN,5.2,ug/L
POLESIN,C842,27-MAY-1993 12:37,G,"KJELDAHL NITROGEN, TOTAL",1.94,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,DISSOLVED OXYGEN,0.9,mg/L
POLESIN,C842,27-MAY-1993 12:37,G,CHLOROPHYLL-C,-0.2,ug/L
POLESIN,C842,27-MAY-1993 12:37,G,"SP CONDUCTIVITY, FIELD",583.0,uS/cm
POLESIN,C842,27-MAY-1993 12:37,G,SECCHI DISK DEPTH,0.82,meters
POLESIN,C926,23-JUN-1993 13:45,G,CHLOROPHYLL-A,61.3,ug/L
POLESIN,C926,23-JUN-1993 13:45,G,AMMONIA-N,0.12,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,CHLOROPHYLL-B,4.5,ug/L
POLESIN,C926,23-JUN-1993 13:45,G,CHLOROPHYLL-C,3.9,ug/L
POLESIN,C926,23-JUN-1993 13:45,G,PHEOPHYTIN,11.6,ug/L
POLESIN,C926,23-JUN-1993 13:45,G,"CHLOROPHYLL-A, CORRECTED",53.5,ug/L
POLESIN,C926,23-JUN-1993 13:45,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,COLOR,66.0,PCU
POLESIN,C926,23-JUN-1993 13:45,G,TURBIDITY,6.3,NTU
POLESIN,C926,23-JUN-1993 13:45,G,SECCHI DISK DEPTH,0.75,meters
POLESIN,C926,23-JUN-1993 13:45,G,"PH, FIELD",8.42,None
POLESIN,C926,23-JUN-1993 13:45,G,"SP CONDUCTIVITY, FIELD",533.0,uS/cm
POLESIN,C926,23-JUN-1993 13:45,G,DISSOLVED OXYGEN,7.73,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,NITRATE-N,0.019,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,"ALKALINITY, TOT, CACO3",97.5,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,CHLORIDE,81.9,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,"PHOSPHATE, TOTAL AS P",0.11900000000000001,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,NITRITE-N,0.004,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,NITRATE+NITRITE-N,0.023,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,Temperature,29.8,Deg C
POLESIN,C926,23-JUN-1993 13:45,G,"PHOSPHATE, ORTHO AS P",0.028999999999999998,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,"KJELDAHL NITROGEN, TOTAL",1.87,mg/L
POLESIN,C926,23-JUN-1993 13:45,G,CAROTENOIDS,17.6,ug/L
POLESIN,C988,15-JUL-1993 13:00,G,CHLOROPHYLL-A,35.8,ug/L
POLESIN,C988,15-JUL-1993 13:00,G,SILICA,5.5,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,CAROTENOIDS,19.3,ug/L
POLESIN,C988,15-JUL-1993 13:00,G,CHLOROPHYLL-B,-2.9,ug/L
POLESIN,C988,15-JUL-1993 13:00,G,PHEOPHYTIN,-1.9,ug/L
POLESIN,C988,15-JUL-1993 13:00,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,AMMONIA-N,-0.01,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,NITRITE-N,-0.004,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,"CHLOROPHYLL-A, CORRECTED",36.1,ug/L
POLESIN,C988,15-JUL-1993 13:00,G,NITRATE+NITRITE-N,0.026000000000000002,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,COLOR,35.0,PCU
POLESIN,C988,15-JUL-1993 13:00,G,TURBIDITY,4.7,NTU
POLESIN,C988,15-JUL-1993 13:00,G,SECCHI DISK DEPTH,0.84,meters
POLESIN,C988,15-JUL-1993 13:00,G,POTASSIUM,5.51,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,"IRON, TOTAL",60.0,ug/L
POLESIN,C988,15-JUL-1993 13:00,G,"ALKALINITY, TOT, CACO3",101.1,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,"PH, FIELD",7.65,None
POLESIN,C988,15-JUL-1993 13:00,G,NITRATE-N,0.022000000000000002,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,"SP CONDUCTIVITY, FIELD",618.0,uS/cm
POLESIN,C988,15-JUL-1993 13:00,G,DISSOLVED OXYGEN,6.14,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,Temperature,31.96,Deg C
POLESIN,C988,15-JUL-1993 13:00,G,"PHOSPHATE, TOTAL AS P",0.04,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.5,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,HARDNESS AS CACO3,150.0,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,SULFATE,34.8,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,CHLORIDE,77.9,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,MAGNESIUM,14.1,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,CALCIUM,36.9,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,SODIUM,44.4,mg/L
POLESIN,C988,15-JUL-1993 13:00,G,CHLOROPHYLL-C,12.8,ug/L
POLESIN,C1059,04-AUG-1993 12:05,G,AMMONIA-N,-0.01,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,CAROTENOIDS,18.1,ug/L
POLESIN,C1059,04-AUG-1993 12:05,G,DISSOLVED OXYGEN,4.51,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,"SP CONDUCTIVITY, FIELD",561.0,uS/cm
POLESIN,C1059,04-AUG-1993 12:05,G,"ALKALINITY, TOT, CACO3",102.4,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,NITRATE-N,-0.004,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,SECCHI DISK DEPTH,0.6,meters
POLESIN,C1059,04-AUG-1993 12:05,G,CHLOROPHYLL-B,5.8,ug/L
POLESIN,C1059,04-AUG-1993 12:05,G,"PH, FIELD",7.51,None
POLESIN,C1059,04-AUG-1993 12:05,G,CHLORIDE,80.9,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,COLOR,34.0,PCU
POLESIN,C1059,04-AUG-1993 12:05,G,TOTAL SUSPENDED SOLIDS,15.0,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,"KJELDAHL NITROGEN, TOTAL",1.7,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,Temperature,30.64,Deg C
POLESIN,C1059,04-AUG-1993 12:05,G,PHEOPHYTIN,15.4,ug/L
POLESIN,C1059,04-AUG-1993 12:05,G,"CHLOROPHYLL-A, CORRECTED",44.5,ug/L
POLESIN,C1059,04-AUG-1993 12:05,G,CHLOROPHYLL-C,0.5,ug/L
POLESIN,C1059,04-AUG-1993 12:05,G,NITRITE-N,-0.004,mg/L
POLESIN,C1059,04-AUG-1993 12:05,G,TURBIDITY,9.1,NTU
POLESIN,C1059,04-AUG-1993 12:05,G,CHLOROPHYLL-A,54.3,ug/L
POLESIN,C1059,04-AUG-1993 12:05,G,"PHOSPHATE, TOTAL AS P",0.087,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,CAROTENOIDS,30.1,ug/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,CHLOROPHYLL-B,3.9,ug/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,CHLOROPHYLL-A,64.5,ug/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,CHLORIDE,85.8,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,"PHOSPHATE, TOTAL AS P",0.179,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,"PHOSPHATE, ORTHO AS P",0.004,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,"KJELDAHL NITROGEN, TOTAL",3.63,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,AMMONIA-N,-0.01,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,NITRITE-N,-0.004,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,TOTAL SUSPENDED SOLIDS,55.0,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,COLOR,42.0,PCU
POLESIN,C1120,25-AUG-1993 13:41,UNK,TURBIDITY,27.0,NTU
POLESIN,C1120,25-AUG-1993 13:41,UNK,SECCHI DISK DEPTH,0.4,meters
POLESIN,C1120,25-AUG-1993 13:41,UNK,"PH, FIELD",7.25,None
POLESIN,C1120,25-AUG-1993 13:41,UNK,"SP CONDUCTIVITY, FIELD",540.0,uS/cm
POLESIN,C1120,25-AUG-1993 13:41,UNK,DISSOLVED OXYGEN,3.41,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,Temperature,30.13,Deg C
POLESIN,C1120,25-AUG-1993 13:41,UNK,CHLOROPHYLL-C,2.1,ug/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,"CHLOROPHYLL-A, CORRECTED",49.4,ug/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,NITRATE-N,-0.004,mg/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,PHEOPHYTIN,23.7,ug/L
POLESIN,C1120,25-AUG-1993 13:41,UNK,"ALKALINITY, TOT, CACO3",111.0,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,SECCHI DISK DEPTH,0.4,meters
POLESIN,C1119,25-AUG-1993 15:35,G,NITRITE-N,-0.004,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,CHLORIDE,84.8,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,CHLOROPHYLL-B,4.7,ug/L
POLESIN,C1119,25-AUG-1993 15:35,G,"CHLOROPHYLL-A, CORRECTED",47.0,ug/L
POLESIN,C1119,25-AUG-1993 15:35,G,CHLOROPHYLL-C,5.8,ug/L
POLESIN,C1119,25-AUG-1993 15:35,G,PHEOPHYTIN,14.3,ug/L
POLESIN,C1119,25-AUG-1993 15:35,G,CHLOROPHYLL-A,56.3,ug/L
POLESIN,C1119,25-AUG-1993 15:35,G,CAROTENOIDS,22.1,ug/L
POLESIN,C1119,25-AUG-1993 15:35,G,DISSOLVED OXYGEN,3.44,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,Temperature,30.13,Deg C
POLESIN,C1119,25-AUG-1993 15:35,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,"KJELDAHL NITROGEN, TOTAL",1.84,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,"ALKALINITY, TOT, CACO3",109.7,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,NITRATE-N,-0.004,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,"PHOSPHATE, TOTAL AS P",0.10300000000000001,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,"PH, FIELD",7.26,None
POLESIN,C1119,25-AUG-1993 15:35,G,AMMONIA-N,-0.01,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,"SP CONDUCTIVITY, FIELD",541.0,uS/cm
POLESIN,C1119,25-AUG-1993 15:35,G,TOTAL SUSPENDED SOLIDS,21.0,mg/L
POLESIN,C1119,25-AUG-1993 15:35,G,COLOR,36.0,PCU
POLESIN,C1119,25-AUG-1993 15:35,G,TURBIDITY,9.9,NTU
POLESIN,C1187,15-SEP-1993 13:28,G,DISSOLVED OXYGEN,4.37,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,TOTAL SUSPENDED SOLIDS,18.0,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,CHLORIDE,80.0,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,AMMONIA-N,-0.01,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,"KJELDAHL NITROGEN, TOTAL",1.53,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,"ALKALINITY, TOT, CACO3",105.1,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,NITRATE-N,0.006999999999999999,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,"PHOSPHATE, TOTAL AS P",0.077,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,"SP CONDUCTIVITY, FIELD",558.0,uS/cm
POLESIN,C1187,15-SEP-1993 13:28,G,"PH, FIELD",7.56,None
POLESIN,C1187,15-SEP-1993 13:28,G,SECCHI DISK DEPTH,0.6,meters
POLESIN,C1187,15-SEP-1993 13:28,G,TURBIDITY,9.3,NTU
POLESIN,C1187,15-SEP-1993 13:28,G,COLOR,29.0,PCU
POLESIN,C1187,15-SEP-1993 13:28,G,NITRITE-N,-0.004,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
POLESIN,C1187,15-SEP-1993 13:28,G,Temperature,30.32,Deg C
POLESIN,D0016,17-NOV-1993 13:06,G,NITRATE-N,-0.004,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,"ALKALINITY, TOT, CACO3",101.3,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,CHLORIDE,75.1,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,"PHOSPHATE, TOTAL AS P",0.047,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,"KJELDAHL NITROGEN, TOTAL",1.45,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,SECCHI DISK DEPTH,0.95,meters
POLESIN,D0016,17-NOV-1993 13:06,G,NITRITE-N,0.005,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESIN,D0016,17-NOV-1993 13:06,G,COLOR,32.0,PCU
POLESIN,D0016,17-NOV-1993 13:06,G,TURBIDITY,4.5,NTU
POLESIN,D0016,17-NOV-1993 13:06,G,AMMONIA-N,0.01,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,NITRATE-N,-0.004,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,NITRITE-N,-0.004,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,"PHOSPHATE, TOTAL AS P",0.038,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,CHLORIDE,81.3,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,"KJELDAHL NITROGEN, TOTAL",0.91,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,AMMONIA-N,-0.01,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,"PH, FIELD",7.82,None
POLESIN,C1275,08-DEC-1993 12:25,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,COLOR,38.0,PCU
POLESIN,C1275,08-DEC-1993 12:25,G,TURBIDITY,2.1,NTU
POLESIN,C1275,08-DEC-1993 12:25,G,DISSOLVED OXYGEN,9.05,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,"DEPTH, TOTAL",1.0,SDU
POLESIN,C1275,08-DEC-1993 12:25,G,"SP CONDUCTIVITY, FIELD",566.0,uS/cm
POLESIN,C1275,08-DEC-1993 12:25,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
POLESIN,C1275,08-DEC-1993 12:25,G,Temperature,20.95,Deg C
POLESIN,C1275,08-DEC-1993 12:25,G,"ALKALINITY, TOT, CACO3",109.4,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,CHLOROPHYLL-C,2.2,ug/L
POLESIN,C1292,26-JAN-1994 13:15,G,CHLOROPHYLL-A,4.3,ug/L
POLESIN,C1292,26-JAN-1994 13:15,G,"DEPTH, TOTAL",0.75,SDU
POLESIN,C1292,26-JAN-1994 13:15,G,NITRATE-N,-0.004,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,"PH, FIELD",7.73,None
POLESIN,C1292,26-JAN-1994 13:15,G,SILICA,3.4,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,"ALKALINITY, TOT, CACO3",116.9,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,"IRON, TOTAL",80.0,ug/L
POLESIN,C1292,26-JAN-1994 13:15,G,HARDNESS AS CACO3,168.0,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,SULFATE,36.0,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,CHLORIDE,89.8,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,MAGNESIUM,15.13,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,CALCIUM,42.2,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,POTASSIUM,4.5,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,SODIUM,51.7,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,DISSOLVED OXYGEN,8.87,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,"SP CONDUCTIVITY, FIELD",588.0,uS/cm
POLESIN,C1292,26-JAN-1994 13:15,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,"KJELDAHL NITROGEN, TOTAL",1.33,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,AMMONIA-N,-0.01,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,Temperature,20.88,Deg C
POLESIN,C1292,26-JAN-1994 13:15,G,NITRITE-N,-0.004,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESIN,C1292,26-JAN-1994 13:15,G,COLOR,41.0,PCU
POLESIN,C1292,26-JAN-1994 13:15,G,TURBIDITY,2.0,NTU
POLESIN,C1292,26-JAN-1994 13:15,G,SECCHI DISK DEPTH,0.75,meters
POLESIN,C1292,26-JAN-1994 13:15,G,PHEOPHYTIN,4.8,ug/L
POLESIN,C1292,26-JAN-1994 13:15,G,CAROTENOIDS,3.1,ug/L
POLESIN,C1292,26-JAN-1994 13:15,G,CHLOROPHYLL-B,0.7,ug/L
POLESIN,C1292,26-JAN-1994 13:15,G,"CHLOROPHYLL-A, CORRECTED",1.4,ug/L
POLESIN,C1311,23-FEB-1994 11:55,G,"SP CONDUCTIVITY, FIELD",492.0,uS/cm
POLESIN,C1311,23-FEB-1994 11:55,G,Temperature,25.53,Deg C
POLESIN,C1311,23-FEB-1994 11:55,G,NITRATE-N,-0.004,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,"ALKALINITY, TOT, CACO3",106.0,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,CHLORIDE,82.0,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,"KJELDAHL NITROGEN, TOTAL",1.07,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,AMMONIA-N,-0.01,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,NITRITE-N,-0.004,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
POLESIN,C1311,23-FEB-1994 11:55,G,COLOR,31.0,PCU
POLESIN,C1311,23-FEB-1994 11:55,G,TURBIDITY,2.4,NTU
POLESIN,C1311,23-FEB-1994 11:55,G,DISSOLVED OXYGEN,6.29,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,CHLOROPHYLL-C,0.1,ug/L
POLESIN,C1326,23-MAR-1994 11:15,G,CHLOROPHYLL-A,3.5,ug/L
POLESIN,C1326,23-MAR-1994 11:15,G,PHEOPHYTIN,1.1,ug/L
POLESIN,C1326,23-MAR-1994 11:15,G,"SP CONDUCTIVITY, FIELD",599.0,uS/cm
POLESIN,C1326,23-MAR-1994 11:15,G,"PHOSPHATE, TOTAL AS P",0.027000000000000003,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,"PHOSPHATE, ORTHO AS P",0.051,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,"KJELDAHL NITROGEN, TOTAL",1.06,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,DISSOLVED OXYGEN,6.03,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,AMMONIA-N,-0.01,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,NITRITE-N,-0.004,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,COLOR,48.0,PCU
POLESIN,C1326,23-MAR-1994 11:15,G,TURBIDITY,0.8,NTU
POLESIN,C1326,23-MAR-1994 11:15,G,"PH, FIELD",7.53,None
POLESIN,C1326,23-MAR-1994 11:15,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,Temperature,25.6,Deg C
POLESIN,C1326,23-MAR-1994 11:15,G,"DEPTH, TOTAL",0.9,SDU
POLESIN,C1326,23-MAR-1994 11:15,G,NITRATE-N,-0.004,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,"ALKALINITY, TOT, CACO3",116.0,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,CHLORIDE,88.3,mg/L
POLESIN,C1326,23-MAR-1994 11:15,G,CAROTENOIDS,1.4,ug/L
POLESIN,C1326,23-MAR-1994 11:15,G,CHLOROPHYLL-B,0.2,ug/L
POLESIN,C1326,23-MAR-1994 11:15,G,"CHLOROPHYLL-A, CORRECTED",2.8,ug/L
POLESIN,C1346,14-APR-1994 13:20,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,"PHOSPHATE, TOTAL AS P",0.034,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,"KJELDAHL NITROGEN, TOTAL",1.413,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,NITRITE-N,0.004,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,NITRATE+NITRITE-N,0.008,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,COLOR,44.0,PCU
POLESIN,C1346,14-APR-1994 13:20,G,"PH, FIELD",7.49,None
POLESIN,C1346,14-APR-1994 13:20,G,"SP CONDUCTIVITY, FIELD",604.0,uS/cm
POLESIN,C1346,14-APR-1994 13:20,G,DISSOLVED OXYGEN,7.98,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,Temperature,28.73,Deg C
POLESIN,C1346,14-APR-1994 13:20,G,AMMONIA-N,-0.01,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,CHLOROPHYLL-C,-1.0,ug/L
POLESIN,C1346,14-APR-1994 13:20,G,"CHLOROPHYLL-A, CORRECTED",2.9,ug/L
POLESIN,C1346,14-APR-1994 13:20,G,"DEPTH, TOTAL",1.1,SDU
POLESIN,C1346,14-APR-1994 13:20,G,NITRATE-N,0.004,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,HARDNESS AS CACO3,167.0,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,"ALKALINITY, TOT, CACO3",110.0,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,PHEOPHYTIN,-1.0,ug/L
POLESIN,C1346,14-APR-1994 13:20,G,CAROTENOIDS,1.0,ug/L
POLESIN,C1346,14-APR-1994 13:20,G,CHLOROPHYLL-B,-1.0,ug/L
POLESIN,C1346,14-APR-1994 13:20,G,CHLOROPHYLL-A,3.4,ug/L
POLESIN,C1346,14-APR-1994 13:20,G,SODIUM,53.8,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,SULFATE,39.415,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,CHLORIDE,89.56,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,MAGNESIUM,15.27,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,CALCIUM,41.8,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,POTASSIUM,5.14,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,SILICA,2.48,mg/L
POLESIN,C1346,14-APR-1994 13:20,G,TURBIDITY,2.0,NTU
POLESIN,C1346,14-APR-1994 13:20,G,"IRON, TOTAL",83.0,ug/L
POLESIN,C1346,14-APR-1994 13:20,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
POLESIN,C1361,05-MAY-1994 11:10,G,"ALKALINITY, TOT, CACO3",105.4,mg/L
POLESIN,C1361,05-MAY-1994 11:10,G,NITRATE-N,0.005,mg/L
