Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
POLESMID,A780,07-APR-1992 12:05,G,CHLOROPHYLL-C,3.0,ug/L
POLESMID,A952,28-MAY-1992 12:39,G,Temperature,28.4,Deg C
POLESMID,A952,28-MAY-1992 12:39,G,CHLOROPHYLL-C,2.7,ug/L
POLESMID,A952,28-MAY-1992 12:39,G,"SP CONDUCTIVITY, FIELD",585.0,uS/cm
POLESMID,A952,28-MAY-1992 12:39,G,"PH, FIELD",7.08,None
POLESMID,A952,28-MAY-1992 12:39,G,SECCHI DISK DEPTH,1.2,meters
POLESMID,A952,28-MAY-1992 12:39,G,TURBIDITY,2.2,NTU
POLESMID,A952,28-MAY-1992 12:39,G,COLOR,65.0,PCU
POLESMID,A952,28-MAY-1992 12:39,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,NITRATE+NITRITE-N,0.004,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,NITRITE-N,-0.004,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,AMMONIA-N,-0.01,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,"KJELDAHL NITROGEN, TOTAL",1.29,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,"PHOSPHATE, ORTHO AS P",0.011000000000000001,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,"PHOSPHATE, TOTAL AS P",0.064,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,CHLORIDE,86.1,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,CHLOROPHYLL-A,13.8,ug/L
POLESMID,A952,28-MAY-1992 12:39,G,CHLOROPHYLL-B,-0.3,ug/L
POLESMID,A952,28-MAY-1992 12:39,G,CAROTENOIDS,5.3,ug/L
POLESMID,A952,28-MAY-1992 12:39,G,PHEOPHYTIN,0.5,ug/L
POLESMID,A952,28-MAY-1992 12:39,G,NITRATE-N,-0.004,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,"ALKALINITY, TOT, CACO3",116.1,mg/L
POLESMID,A952,28-MAY-1992 12:39,G,"CHLOROPHYLL-A, CORRECTED",13.1,ug/L
POLESMID,A952,28-MAY-1992 12:39,G,DISSOLVED OXYGEN,4.1,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,DISSOLVED OXYGEN,1.4,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,CHLOROPHYLL-C,2.1,ug/L
POLESMID,C028,17-JUN-1992 11:25,G,"CHLOROPHYLL-A, CORRECTED",14.7,ug/L
POLESMID,C028,17-JUN-1992 11:25,G,"ALKALINITY, TOT, CACO3",76.2,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,NITRATE-N,-0.004,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,ORP,365.0,mv
POLESMID,C028,17-JUN-1992 11:25,G,PHEOPHYTIN,1.2,ug/L
POLESMID,C028,17-JUN-1992 11:25,G,CAROTENOIDS,5.0,ug/L
POLESMID,C028,17-JUN-1992 11:25,G,CHLOROPHYLL-B,1.3,ug/L
POLESMID,C028,17-JUN-1992 11:25,G,CHLOROPHYLL-A,15.7,ug/L
POLESMID,C028,17-JUN-1992 11:25,G,CHLORIDE,89.9,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,"PHOSPHATE, TOTAL AS P",0.03,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,"KJELDAHL NITROGEN, TOTAL",1.32,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,AMMONIA-N,-0.01,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,NITRITE-N,-0.004,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,"SP CONDUCTIVITY, FIELD",585.0,uS/cm
POLESMID,C028,17-JUN-1992 11:25,G,"PH, FIELD",6.94,None
POLESMID,C028,17-JUN-1992 11:25,G,SECCHI DISK DEPTH,1.15,meters
POLESMID,C028,17-JUN-1992 11:25,G,TURBIDITY,1.1,NTU
POLESMID,C028,17-JUN-1992 11:25,G,COLOR,45.0,PCU
POLESMID,C028,17-JUN-1992 11:25,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESMID,C028,17-JUN-1992 11:25,G,Temperature,29.1,Deg C
POLESMID,C029,17-JUN-1992 11:32,CDI,"SP CONDUCTIVITY, FIELD",594.0,uS/cm
POLESMID,C029,17-JUN-1992 11:32,CDI,DISSOLVED OXYGEN,0.1,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,Temperature,28.3,Deg C
POLESMID,C029,17-JUN-1992 11:32,CDI,"ALKALINITY, TOT, CACO3",86.6,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,NITRATE-N,-0.004,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,ORP,35.0,mv
POLESMID,C029,17-JUN-1992 11:32,CDI,CHLORIDE,89.1,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,"PHOSPHATE, TOTAL AS P",0.043,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,"KJELDAHL NITROGEN, TOTAL",1.17,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,AMMONIA-N,-0.01,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,NITRITE-N,-0.004,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESMID,C029,17-JUN-1992 11:32,CDI,COLOR,49.0,PCU
POLESMID,C029,17-JUN-1992 11:32,CDI,"PH, FIELD",6.77,None
POLESMID,C029,17-JUN-1992 11:32,CDI,TURBIDITY,1.7,NTU
POLESMID,C029,17-JUN-1992 11:32,CDI,SECCHI DISK DEPTH,1.15,meters
POLESMID,C065,23-JUL-1992 10:46,G,COLOR,62.0,PCU
POLESMID,C065,23-JUL-1992 10:46,G,CHLOROPHYLL-C,3.8,ug/L
POLESMID,C065,23-JUL-1992 10:46,G,DISSOLVED OXYGEN,2.6,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,"SP CONDUCTIVITY, FIELD",528.0,uS/cm
POLESMID,C065,23-JUL-1992 10:46,G,"PH, FIELD",6.1,None
POLESMID,C065,23-JUL-1992 10:46,G,SECCHI DISK DEPTH,0.6,meters
POLESMID,C065,23-JUL-1992 10:46,G,TURBIDITY,9.3,NTU
POLESMID,C065,23-JUL-1992 10:46,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,NITRATE+NITRITE-N,0.012,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,NITRITE-N,-0.004,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,AMMONIA-N,0.17,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,"KJELDAHL NITROGEN, TOTAL",2.06,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,"PHOSPHATE, TOTAL AS P",0.061,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,SILICA,14.5,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,SODIUM,42.7,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,POTASSIUM,5.86,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,CALCIUM,35.3,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,MAGNESIUM,13.39,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,CHLORIDE,70.9,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,SULFATE,35.4,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,HARDNESS AS CACO3,143.3,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,"IRON, TOTAL",220.0,ug/L
POLESMID,C065,23-JUL-1992 10:46,G,CHLOROPHYLL-A,63.2,ug/L
POLESMID,C065,23-JUL-1992 10:46,G,CHLOROPHYLL-B,4.7,ug/L
POLESMID,C065,23-JUL-1992 10:46,G,CAROTENOIDS,25.0,ug/L
POLESMID,C065,23-JUL-1992 10:46,G,PHEOPHYTIN,16.2,ug/L
POLESMID,C065,23-JUL-1992 10:46,G,NITRATE-N,0.008,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,"ALKALINITY, TOT, CACO3",105.9,mg/L
POLESMID,C065,23-JUL-1992 10:46,G,"CHLOROPHYLL-A, CORRECTED",52.5,ug/L
POLESMID,C065,23-JUL-1992 10:46,G,Temperature,29.8,Deg C
POLESMID,C222,25-AUG-1992 13:13,G,"PH, FIELD",8.2,None
POLESMID,C222,25-AUG-1992 13:13,G,CAROTENOIDS,19.6,ug/L
POLESMID,C222,25-AUG-1992 13:13,G,TURBIDITY,4.8,NTU
POLESMID,C222,25-AUG-1992 13:13,G,COLOR,50.0,PCU
POLESMID,C222,25-AUG-1992 13:13,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,NITRITE-N,-0.004,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,AMMONIA-N,-0.01,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,"KJELDAHL NITROGEN, TOTAL",1.21,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,"PHOSPHATE, TOTAL AS P",0.054000000000000006,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,CHLORIDE,73.4,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,NITRATE-N,-0.004,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,"ALKALINITY, TOT, CACO3",94.4,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,CHLOROPHYLL-B,0.0,ug/L
POLESMID,C222,25-AUG-1992 13:13,G,CHLOROPHYLL-A,41.7,ug/L
POLESMID,C222,25-AUG-1992 13:13,G,Temperature,30.5,Deg C
POLESMID,C222,25-AUG-1992 13:13,G,DISSOLVED OXYGEN,8.0,mg/L
POLESMID,C222,25-AUG-1992 13:13,G,"SP CONDUCTIVITY, FIELD",431.0,uS/cm
POLESMID,C222,25-AUG-1992 13:13,G,CHLOROPHYLL-C,7.1,ug/L
POLESMID,C222,25-AUG-1992 13:13,G,"CHLOROPHYLL-A, CORRECTED",40.6,ug/L
POLESMID,C222,25-AUG-1992 13:13,G,PHEOPHYTIN,0.5,ug/L
POLESMID,C222,25-AUG-1992 13:13,G,SECCHI DISK DEPTH,0.85,meters
POLESMID,C287,24-SEP-1992 13:05,G,Temperature,32.1,Deg C
POLESMID,C287,24-SEP-1992 13:05,G,CAROTENOIDS,8.8,ug/L
POLESMID,C287,24-SEP-1992 13:05,G,CHLORIDE,75.0,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,DISSOLVED OXYGEN,5.9,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,CHLOROPHYLL-B,313.8,ug/L
POLESMID,C287,24-SEP-1992 13:05,G,CHLOROPHYLL-A,2.1,ug/L
POLESMID,C287,24-SEP-1992 13:05,G,COLOR,39.0,PCU
POLESMID,C287,24-SEP-1992 13:05,G,"SP CONDUCTIVITY, FIELD",458.0,uS/cm
POLESMID,C287,24-SEP-1992 13:05,G,AMMONIA-N,-0.01,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,NITRATE-N,-0.004,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,"PH, FIELD",7.5,None
POLESMID,C287,24-SEP-1992 13:05,G,SECCHI DISK DEPTH,1.0,meters
POLESMID,C287,24-SEP-1992 13:05,G,TURBIDITY,3.1,NTU
POLESMID,C287,24-SEP-1992 13:05,G,NITRITE-N,-0.004,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,"KJELDAHL NITROGEN, TOTAL",1.18,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,"ALKALINITY, TOT, CACO3",89.3,mg/L
POLESMID,C287,24-SEP-1992 13:05,G,CHLOROPHYLL-C,-243.0,ug/L
POLESMID,C287,24-SEP-1992 13:05,G,"CHLOROPHYLL-A, CORRECTED",18.8,ug/L
POLESMID,C287,24-SEP-1992 13:05,G,PHEOPHYTIN,4.7,ug/L
POLESMID,C287,24-SEP-1992 13:05,G,"PHOSPHATE, TOTAL AS P",0.043,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,"ALKALINITY, TOT, CACO3",96.1,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,CHLOROPHYLL-B,0.5,ug/L
POLESMID,C354,26-OCT-1992 10:30,G,HARDNESS AS CACO3,137.0,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,SULFATE,35.8,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,CHLORIDE,66.7,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,MAGNESIUM,13.38,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,CALCIUM,32.9,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,CHLOROPHYLL-A,10.5,ug/L
POLESMID,C354,26-OCT-1992 10:30,G,CHLOROPHYLL-C,1.3,ug/L
POLESMID,C354,26-OCT-1992 10:30,G,SECCHI DISK DEPTH,1.2,meters
POLESMID,C354,26-OCT-1992 10:30,G,POTASSIUM,5.12,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,SODIUM,39.7,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,SILICA,10.2,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,"PHOSPHATE, TOTAL AS P",0.027000000000000003,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,"KJELDAHL NITROGEN, TOTAL",1.11,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,AMMONIA-N,0.02,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,NITRITE-N,-0.004,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,NITRATE+NITRITE-N,0.07200000000000001,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,COLOR,39.0,PCU
POLESMID,C354,26-OCT-1992 10:30,G,TURBIDITY,1.5,NTU
POLESMID,C354,26-OCT-1992 10:30,G,"PH, FIELD",7.1,None
POLESMID,C354,26-OCT-1992 10:30,G,"SP CONDUCTIVITY, FIELD",482.0,uS/cm
POLESMID,C354,26-OCT-1992 10:30,G,DISSOLVED OXYGEN,4.1,mg/L
POLESMID,C354,26-OCT-1992 10:30,G,Temperature,22.9,Deg C
POLESMID,C354,26-OCT-1992 10:30,G,"IRON, TOTAL",70.0,ug/L
POLESMID,C354,26-OCT-1992 10:30,G,"CHLOROPHYLL-A, CORRECTED",9.9,ug/L
POLESMID,C354,26-OCT-1992 10:30,G,PHEOPHYTIN,0.8,ug/L
POLESMID,C354,26-OCT-1992 10:30,G,CAROTENOIDS,3.8,ug/L
POLESMID,C354,26-OCT-1992 10:30,G,NITRATE-N,0.068,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,CHLORIDE,76.0,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,CHLOROPHYLL-B,0.1,ug/L
POLESMID,C453,14-DEC-1992 12:12,G,NITRATE+NITRITE-N,0.07200000000000001,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,"ALKALINITY, TOT, CACO3",113.2,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,CHLOROPHYLL-A,4.9,ug/L
POLESMID,C453,14-DEC-1992 12:12,G,SECCHI DISK DEPTH,1.5,meters
POLESMID,C453,14-DEC-1992 12:12,G,NITRATE-N,0.068,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,COLOR,36.0,PCU
POLESMID,C453,14-DEC-1992 12:12,G,TURBIDITY,1.4,NTU
POLESMID,C453,14-DEC-1992 12:12,G,"PH, FIELD",7.41,None
POLESMID,C453,14-DEC-1992 12:12,G,"SP CONDUCTIVITY, FIELD",501.0,uS/cm
POLESMID,C453,14-DEC-1992 12:12,G,DISSOLVED OXYGEN,5.4,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,Temperature,17.57,Deg C
POLESMID,C453,14-DEC-1992 12:12,G,CAROTENOIDS,2.0,ug/L
POLESMID,C453,14-DEC-1992 12:12,G,CHLOROPHYLL-C,0.2,ug/L
POLESMID,C453,14-DEC-1992 12:12,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,"PHOSPHATE, TOTAL AS P",0.023,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,"KJELDAHL NITROGEN, TOTAL",1.08,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,AMMONIA-N,0.02,mg/L
POLESMID,C453,14-DEC-1992 12:12,G,"CHLOROPHYLL-A, CORRECTED",3.4,ug/L
POLESMID,C453,14-DEC-1992 12:12,G,PHEOPHYTIN,2.2,ug/L
POLESMID,C453,14-DEC-1992 12:12,G,NITRITE-N,0.004,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,POTASSIUM,5.11,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,MAGNESIUM,14.76,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,CHLORIDE,71.0,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,SULFATE,32.4,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,HARDNESS AS CACO3,152.0,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,"IRON, TOTAL",-50.0,ug/L
POLESMID,C486,06-JAN-1993 13:20,G,NITRATE-N,-0.004,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,AMMONIA-N,-0.01,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,"PHOSPHATE, TOTAL AS P",0.054000000000000006,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,DISSOLVED OXYGEN,7.3,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,"SP CONDUCTIVITY, FIELD",539.0,uS/cm
POLESMID,C486,06-JAN-1993 13:20,G,"PH, FIELD",7.22,None
POLESMID,C486,06-JAN-1993 13:20,G,CHLOROPHYLL-A,26.6,ug/L
POLESMID,C486,06-JAN-1993 13:20,G,CHLOROPHYLL-B,2.2,ug/L
POLESMID,C486,06-JAN-1993 13:20,G,SECCHI DISK DEPTH,1.2,meters
POLESMID,C486,06-JAN-1993 13:20,G,CAROTENOIDS,7.7,ug/L
POLESMID,C486,06-JAN-1993 13:20,G,PHEOPHYTIN,2.6,ug/L
POLESMID,C486,06-JAN-1993 13:20,G,TURBIDITY,3.5,NTU
POLESMID,C486,06-JAN-1993 13:20,G,"CHLOROPHYLL-A, CORRECTED",24.7,ug/L
POLESMID,C486,06-JAN-1993 13:20,G,COLOR,31.0,PCU
POLESMID,C486,06-JAN-1993 13:20,G,CHLOROPHYLL-C,4.3,ug/L
POLESMID,C486,06-JAN-1993 13:20,G,SILICA,9.5,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,Temperature,23.76,Deg C
POLESMID,C486,06-JAN-1993 13:20,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,"KJELDAHL NITROGEN, TOTAL",0.65,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,SODIUM,43.7,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,NITRITE-N,-0.004,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,"ALKALINITY, TOT, CACO3",106.4,mg/L
POLESMID,C486,06-JAN-1993 13:20,G,CALCIUM,36.6,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,CHLOROPHYLL-A,7.8,ug/L
POLESMID,C555,29-JAN-1993 13:20,G,CHLORIDE,56.4,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,PHEOPHYTIN,1.1,ug/L
POLESMID,C555,29-JAN-1993 13:20,G,CAROTENOIDS,2.5,ug/L
POLESMID,C555,29-JAN-1993 13:20,G,"CHLOROPHYLL-A, CORRECTED",7.0,ug/L
POLESMID,C555,29-JAN-1993 13:20,G,CHLOROPHYLL-C,1.6,ug/L
POLESMID,C555,29-JAN-1993 13:20,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,SECCHI DISK DEPTH,1.5,meters
POLESMID,C555,29-JAN-1993 13:20,G,TURBIDITY,1.7,NTU
POLESMID,C555,29-JAN-1993 13:20,G,COLOR,40.0,PCU
POLESMID,C555,29-JAN-1993 13:20,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,CHLOROPHYLL-B,0.3,ug/L
POLESMID,C555,29-JAN-1993 13:20,G,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,Temperature,18.4,Deg C
POLESMID,C555,29-JAN-1993 13:20,G,DISSOLVED OXYGEN,7.6,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,"SP CONDUCTIVITY, FIELD",403.0,uS/cm
POLESMID,C555,29-JAN-1993 13:20,G,AMMONIA-N,-0.01,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,"PHOSPHATE, TOTAL AS P",0.039,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,NITRATE+NITRITE-N,0.12300000000000001,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,NITRATE-N,0.11900000000000001,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,"ALKALINITY, TOT, CACO3",68.9,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,NITRITE-N,-0.004,mg/L
POLESMID,C555,29-JAN-1993 13:20,G,"PH, FIELD",7.67,None
POLESMID,C592,18-FEB-1993 12:52,G,NITRITE-N,-0.004,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,"SP CONDUCTIVITY, FIELD",435.0,uS/cm
POLESMID,C592,18-FEB-1993 12:52,G,CHLORIDE,60.1,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,AMMONIA-N,-0.01,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,CHLOROPHYLL-B,0.6,ug/L
POLESMID,C592,18-FEB-1993 12:52,G,NITRATE+NITRITE-N,0.015,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,TURBIDITY,1.5,NTU
POLESMID,C592,18-FEB-1993 12:52,G,SECCHI DISK DEPTH,1.4,meters
POLESMID,C592,18-FEB-1993 12:52,G,"PH, FIELD",7.09,None
POLESMID,C592,18-FEB-1993 12:52,G,CHLOROPHYLL-C,2.3,ug/L
POLESMID,C592,18-FEB-1993 12:52,G,"CHLOROPHYLL-A, CORRECTED",11.5,ug/L
POLESMID,C592,18-FEB-1993 12:52,G,PHEOPHYTIN,2.9,ug/L
POLESMID,C592,18-FEB-1993 12:52,G,CAROTENOIDS,4.5,ug/L
POLESMID,C592,18-FEB-1993 12:52,G,CHLOROPHYLL-A,13.5,ug/L
POLESMID,C592,18-FEB-1993 12:52,G,DISSOLVED OXYGEN,5.19,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,Temperature,20.81,Deg C
POLESMID,C592,18-FEB-1993 12:52,G,"PHOSPHATE, TOTAL AS P",0.045,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,"PHOSPHATE, ORTHO AS P",0.019,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,"KJELDAHL NITROGEN, TOTAL",0.89,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,"ALKALINITY, TOT, CACO3",93.8,mg/L
POLESMID,C592,18-FEB-1993 12:52,G,COLOR,35.0,PCU
POLESMID,C592,18-FEB-1993 12:52,G,NITRATE-N,0.011000000000000001,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,NITRATE-N,0.013000000000000001,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,CHLORIDE,69.2,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,TURBIDITY,1.4,NTU
POLESMID,C663,10-MAR-1993 11:49,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,COLOR,36.0,PCU
POLESMID,C663,10-MAR-1993 11:49,G,SECCHI DISK DEPTH,1.55,meters
POLESMID,C663,10-MAR-1993 11:49,G,"PHOSPHATE, TOTAL AS P",0.03,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,DISSOLVED OXYGEN,5.95,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,"ALKALINITY, TOT, CACO3",90.6,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,CHLOROPHYLL-B,0.6,ug/L
POLESMID,C663,10-MAR-1993 11:49,G,Temperature,22.98,Deg C
POLESMID,C663,10-MAR-1993 11:49,G,"PH, FIELD",7.33,None
POLESMID,C663,10-MAR-1993 11:49,G,NITRITE-N,-0.004,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,"KJELDAHL NITROGEN, TOTAL",1.16,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,"CHLOROPHYLL-A, CORRECTED",6.9,ug/L
POLESMID,C663,10-MAR-1993 11:49,G,PHEOPHYTIN,2.4,ug/L
POLESMID,C663,10-MAR-1993 11:49,G,CAROTENOIDS,3.5,ug/L
POLESMID,C663,10-MAR-1993 11:49,G,CHLOROPHYLL-C,1.7,ug/L
POLESMID,C663,10-MAR-1993 11:49,G,AMMONIA-N,-0.01,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,"SP CONDUCTIVITY, FIELD",465.0,uS/cm
POLESMID,C663,10-MAR-1993 11:49,G,NITRATE+NITRITE-N,0.017,mg/L
POLESMID,C663,10-MAR-1993 11:49,G,CHLOROPHYLL-A,8.5,ug/L
POLESMID,C725,07-APR-1993 13:00,G,CHLOROPHYLL-A,15.0,ug/L
POLESMID,C725,07-APR-1993 13:00,G,"PHOSPHATE, TOTAL AS P",0.046,mg/L
POLESMID,C725,07-APR-1993 13:00,G,"CHLOROPHYLL-A, CORRECTED",12.2,ug/L
POLESMID,C725,07-APR-1993 13:00,G,CAROTENOIDS,6.1,ug/L
POLESMID,C725,07-APR-1993 13:00,G,CHLOROPHYLL-B,-1.8,ug/L
POLESMID,C725,07-APR-1993 13:00,G,CHLORIDE,66.2,mg/L
POLESMID,C725,07-APR-1993 13:00,G,SILICA,8.2,mg/L
POLESMID,C725,07-APR-1993 13:00,G,SODIUM,37.8,mg/L
