Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEIN,C1645,30-AUG-1995 09:35,UNK,NITRITE-N,-0.004,mg/L
STAKEIN,C1645,30-AUG-1995 09:35,UNK,AMMONIA-N,0.257,mg/L
STAKEIN,C1645,30-AUG-1995 09:35,UNK,TURBIDITY,-0.1,NTU
STAKEIN,C1645,30-AUG-1995 09:35,UNK,"ALKALINITY, TOT, CACO3",1.6580000000000001,mg/L
STAKEIN,C1645,30-AUG-1995 09:35,UNK,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEIN,C1645,30-AUG-1995 09:35,UNK,NITRATE-N,0.038,mg/L
STAKEIN,C1645,30-AUG-1995 09:35,UNK,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
STAKEIN,C1645,30-AUG-1995 09:35,UNK,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1645,30-AUG-1995 09:35,UNK,"PHOSPHATE, TOTAL AS P",0.006,mg/L
STAKEIN,C1645,30-AUG-1995 09:35,UNK,CHLORIDE,-0.5,mg/L
STAKEIN,3864,30-AUG-1995 09:40,G,SECCHI DISK DEPTH,1.4,meters
STAKEIN,3864,30-AUG-1995 09:40,G,NITRITE-N,-0.004,mg/L
STAKEIN,3864,30-AUG-1995 09:40,G,NITRATE-N,-0.004,mg/L
STAKEIN,3864,30-AUG-1995 09:40,G,COLOR,37.0,PCU
STAKEIN,3864,30-AUG-1995 09:40,G,CHLORIDE,59.906000000000006,mg/L
STAKEIN,3864,30-AUG-1995 09:40,G,NITRATE+NITRITE-N,0.004,mg/L
STAKEIN,3864,30-AUG-1995 09:40,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
STAKEIN,3864,30-AUG-1995 09:40,G,AMMONIA-N,0.012,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,Temperature,28.94,Deg C
STAKEIN,C1646,30-AUG-1995 09:40,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,"DEPTH, TOTAL",1.8,SDU
STAKEIN,C1646,30-AUG-1995 09:40,G,AMMONIA-N,0.012,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,"PH, FIELD",7.44,None
STAKEIN,C1646,30-AUG-1995 09:40,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,CHLOROPHYLL-A,28.9,ug/L
STAKEIN,C1646,30-AUG-1995 09:40,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,COLOR,38.0,PCU
STAKEIN,C1646,30-AUG-1995 09:40,G,TURBIDITY,3.4,NTU
STAKEIN,C1646,30-AUG-1995 09:40,G,SECCHI DISK DEPTH,1.4,meters
STAKEIN,C1646,30-AUG-1995 09:40,G,"ALKALINITY, TOT, CACO3",90.46,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,PHEOPHYTIN,12.4,ug/L
STAKEIN,C1646,30-AUG-1995 09:40,G,CAROTENOIDS,10.0,ug/L
STAKEIN,C1646,30-AUG-1995 09:40,G,CHLOROPHYLL-B,1.2,ug/L
STAKEIN,C1646,30-AUG-1995 09:40,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,CHLORIDE,56.376000000000005,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,TOTAL SUSPENDED SOLIDS,7.0,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,NITRATE+NITRITE-N,0.006,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,NITRITE-N,-0.004,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,AMMONIA-N,0.011000000000000001,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,TURBIDITY,3.6,NTU
STAKEIN,C1647,30-AUG-1995 09:40,UNK,"ALKALINITY, TOT, CACO3",89.11,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,VOLATILE SUSPENDED SOLIDS,3.0,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,NITRATE-N,-0.004,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,"KJELDAHL NITROGEN, TOTAL",1.771,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,"PHOSPHATE, TOTAL AS P",0.052000000000000005,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,"KJELDAHL NITROGEN, TOTAL",1.2009999999999998,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,NITRATE+NITRITE-N,0.006,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,"PHOSPHATE, TOTAL AS P",0.052000000000000005,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,DISSOLVED OXYGEN,4.92,mg/L
STAKEIN,C1646,30-AUG-1995 09:40,G,"SP CONDUCTIVITY, FIELD",439.0,uS/cm
STAKEIN,C1646,30-AUG-1995 09:40,G,"CHLOROPHYLL-A, CORRECTED",20.7,ug/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,CHLORIDE,56.38,mg/L
STAKEIN,C1647,30-AUG-1995 09:40,UNK,COLOR,39.0,PCU
STAKEIN,C1646,30-AUG-1995 09:40,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,COLOR,37.0,PCU
STAKEIN,C1648,30-AUG-1995 09:50,UNK,CHLORIDE,56.17100000000001,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,TOTAL SUSPENDED SOLIDS,7.0,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,NITRITE-N,-0.004,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,AMMONIA-N,0.01,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,Temperature,28.94,Deg C
STAKEIN,C1648,30-AUG-1995 09:50,UNK,DISSOLVED OXYGEN,4.92,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,"SP CONDUCTIVITY, FIELD",439.0,uS/cm
STAKEIN,C1648,30-AUG-1995 09:50,UNK,"PH, FIELD",7.44,None
STAKEIN,C1648,30-AUG-1995 09:50,UNK,TURBIDITY,2.8,NTU
STAKEIN,C1648,30-AUG-1995 09:50,UNK,CHLOROPHYLL-B,-1.0,ug/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,CAROTENOIDS,8.9,ug/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,PHEOPHYTIN,7.1,ug/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,"ALKALINITY, TOT, CACO3",90.02,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,NITRATE-N,-0.004,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,"CHLOROPHYLL-A, CORRECTED",21.3,ug/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,CHLOROPHYLL-C,-1.0,ug/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,"KJELDAHL NITROGEN, TOTAL",1.16,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,"PHOSPHATE, TOTAL AS P",0.051,mg/L
STAKEIN,C1648,30-AUG-1995 09:50,UNK,CHLOROPHYLL-A,26.4,ug/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,CHLORIDE,0.7040000000000001,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,COLOR,2.0,PCU
STAKEIN,C1649,30-AUG-1995 09:55,UNK,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,NITRITE-N,-0.004,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,AMMONIA-N,-0.01,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,"PHOSPHATE, TOTAL AS P",0.006,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,"ALKALINITY, TOT, CACO3",1.874,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,NITRATE-N,-0.004,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,C1649,30-AUG-1995 09:55,UNK,TURBIDITY,-0.1,NTU
STAKEIN,C1674,28-SEP-1995 11:30,G,"PHOSPHATE, TOTAL AS P",0.08800000000000001,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,CHLORIDE,44.766999999999996,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,"KJELDAHL NITROGEN, TOTAL",1.273,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,COLOR,86.0,PCU
STAKEIN,C1674,28-SEP-1995 11:30,G,TURBIDITY,4.87,NTU
STAKEIN,C1674,28-SEP-1995 11:30,G,SECCHI DISK DEPTH,0.7,meters
STAKEIN,C1674,28-SEP-1995 11:30,G,"PH, FIELD",6.87,None
STAKEIN,C1674,28-SEP-1995 11:30,G,"SP CONDUCTIVITY, FIELD",369.0,uS/cm
STAKEIN,C1674,28-SEP-1995 11:30,G,DISSOLVED OXYGEN,2.64,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,Temperature,30.0,Deg C
STAKEIN,C1674,28-SEP-1995 11:30,G,CHLOROPHYLL-C,1.3,ug/L
STAKEIN,C1674,28-SEP-1995 11:30,G,CHLOROPHYLL-A,36.8,ug/L
STAKEIN,C1674,28-SEP-1995 11:30,G,"CHLOROPHYLL-A, CORRECTED",30.1,ug/L
STAKEIN,C1674,28-SEP-1995 11:30,G,"DEPTH, TOTAL",1.7,SDU
STAKEIN,C1674,28-SEP-1995 11:30,G,NITRATE-N,-0.004,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,"ALKALINITY, TOT, CACO3",77.79,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,PHEOPHYTIN,9.6,ug/L
STAKEIN,C1674,28-SEP-1995 11:30,G,CAROTENOIDS,13.4,ug/L
STAKEIN,C1674,28-SEP-1995 11:30,G,CHLOROPHYLL-B,3.4,ug/L
STAKEIN,C1674,28-SEP-1995 11:30,G,AMMONIA-N,0.013000000000000001,mg/L
STAKEIN,C1674,28-SEP-1995 11:30,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,DISSOLVED OXYGEN,2.83,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEIN,C1700,16-NOV-1995 13:00,G,CAROTENOIDS,1.7,ug/L
STAKEIN,C1700,16-NOV-1995 13:00,G,CALCIUM,27.39,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,POTASSIUM,3.37,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,SODIUM,19.72,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,AMMONIA-N,0.10099999999999999,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,NITRITE-N,0.009000000000000001,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,PHEOPHYTIN,-1.0,ug/L
STAKEIN,C1700,16-NOV-1995 13:00,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEIN,C1700,16-NOV-1995 13:00,G,SILICA,7.501,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,NITRATE+NITRITE-N,0.083,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,Temperature,19.41,Deg C
STAKEIN,C1700,16-NOV-1995 13:00,G,HARDNESS AS CACO3,94.7,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,SULFATE,16.368,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,"PHOSPHATE, ORTHO AS P",0.038,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,COLOR,125.0,PCU
STAKEIN,C1700,16-NOV-1995 13:00,G,TURBIDITY,2.03,NTU
STAKEIN,C1700,16-NOV-1995 13:00,G,SECCHI DISK DEPTH,0.9,meters
STAKEIN,C1700,16-NOV-1995 13:00,G,"SP CONDUCTIVITY, FIELD",293.0,uS/cm
STAKEIN,C1700,16-NOV-1995 13:00,G,"ALKALINITY, TOT, CACO3",67.84,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,"IRON, TOTAL",254.4,ug/L
STAKEIN,C1700,16-NOV-1995 13:00,G,CHLOROPHYLL-A,4.6,ug/L
STAKEIN,C1700,16-NOV-1995 13:00,G,CHLORIDE,34.495,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,MAGNESIUM,6.38,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.08,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,"PH, FIELD",6.64,None
STAKEIN,C1700,16-NOV-1995 13:00,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,NITRATE-N,0.07400000000000001,mg/L
STAKEIN,C1700,16-NOV-1995 13:00,G,"CHLOROPHYLL-A, CORRECTED",4.1,ug/L
STAKEIN,C1700,16-NOV-1995 13:00,G,"PHOSPHATE, TOTAL AS P",0.068,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,"ALKALINITY, TOT, CACO3",58.53,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,CHLOROPHYLL-B,1.2,ug/L
STAKEIN,C1714,12-DEC-1995 11:25,G,"CHLOROPHYLL-A, CORRECTED",14.1,ug/L
STAKEIN,C1714,12-DEC-1995 11:25,G,CHLOROPHYLL-C,1.1,ug/L
STAKEIN,C1714,12-DEC-1995 11:25,G,"KJELDAHL NITROGEN, TOTAL",1.672,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,NITRATE+NITRITE-N,0.124,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,CHLOROPHYLL-A,20.2,ug/L
STAKEIN,C1714,12-DEC-1995 11:25,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,COLOR,114.0,PCU
STAKEIN,C1714,12-DEC-1995 11:25,G,TURBIDITY,4.76,NTU
STAKEIN,C1714,12-DEC-1995 11:25,G,DISSOLVED OXYGEN,5.66,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,"SP CONDUCTIVITY, FIELD",302.0,uS/cm
STAKEIN,C1714,12-DEC-1995 11:25,G,CHLORIDE,31.142,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,"PHOSPHATE, TOTAL AS P",0.087,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,"PHOSPHATE, ORTHO AS P",0.033,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,NITRATE-N,0.12,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,AMMONIA-N,0.061,mg/L
STAKEIN,C1714,12-DEC-1995 11:25,G,SECCHI DISK DEPTH,0.7,meters
STAKEIN,C1714,12-DEC-1995 11:25,G,"PH, FIELD",6.83,None
STAKEIN,C1714,12-DEC-1995 11:25,G,Temperature,17.54,Deg C
STAKEIN,C1714,12-DEC-1995 11:25,G,CAROTENOIDS,7.7,ug/L
STAKEIN,C1714,12-DEC-1995 11:25,G,PHEOPHYTIN,9.2,ug/L
STAKEIN,C1739,30-JAN-1996 13:55,G,MAGNESIUM,8.48,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,"SP CONDUCTIVITY, FIELD",301.0,uS/cm
STAKEIN,C1739,30-JAN-1996 13:55,G,POTASSIUM,3.71,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,SILICA,4.973,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,PHEOPHYTIN,6.3,ug/L
STAKEIN,C1739,30-JAN-1996 13:55,G,"PHOSPHATE, TOTAL AS P",0.26899999999999996,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,DISSOLVED OXYGEN,9.01,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,"IRON, TOTAL",240.2,ug/L
STAKEIN,C1739,30-JAN-1996 13:55,G,AMMONIA-N,0.078,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,"DEPTH, TOTAL",1.7,SDU
STAKEIN,C1739,30-JAN-1996 13:55,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,COLOR,86.0,PCU
STAKEIN,C1739,30-JAN-1996 13:55,G,SECCHI DISK DEPTH,0.8,meters
STAKEIN,C1739,30-JAN-1996 13:55,G,"ALKALINITY, TOT, CACO3",64.04,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,HARDNESS AS CACO3,105.0,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,SULFATE,23.691,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,TURBIDITY,5.41,NTU
STAKEIN,C1739,30-JAN-1996 13:55,G,"PHOSPHATE, ORTHO AS P",0.292,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,Temperature,23.8,Deg C
STAKEIN,C1739,30-JAN-1996 13:55,G,CHLOROPHYLL-C,7.1,ug/L
STAKEIN,C1739,30-JAN-1996 13:55,G,"CHLOROPHYLL-A, CORRECTED",21.5,ug/L
STAKEIN,C1739,30-JAN-1996 13:55,G,NITRATE+NITRITE-N,0.147,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,NITRATE-N,0.14300000000000002,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,CHLOROPHYLL-B,4.8,ug/L
STAKEIN,C1739,30-JAN-1996 13:55,G,"PH, FIELD",7.76,None
STAKEIN,C1739,30-JAN-1996 13:55,G,SODIUM,22.17,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,CALCIUM,28.24,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,"KJELDAHL NITROGEN, TOTAL",1.472,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,CAROTENOIDS,9.2,ug/L
STAKEIN,C1739,30-JAN-1996 13:55,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,CHLOROPHYLL-A,25.7,ug/L
STAKEIN,C1739,30-JAN-1996 13:55,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
STAKEIN,C1739,30-JAN-1996 13:55,G,CHLORIDE,38.080999999999996,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,NITRITE-N,-0.004,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,AMMONIA-N,-0.01,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,COLOR,1.0,PCU
STAKEIN,C1742,28-FEB-1996 09:50,UNK,TURBIDITY,-0.1,NTU
STAKEIN,C1742,28-FEB-1996 09:50,UNK,CHLOROPHYLL-C,-1.0,ug/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,"CHLOROPHYLL-A, CORRECTED",-1.0,ug/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,NITRATE-N,-0.004,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,"ALKALINITY, TOT, CACO3",1.8119999999999998,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,PHEOPHYTIN,-1.0,ug/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,CAROTENOIDS,-1.0,ug/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,CHLOROPHYLL-B,-1.0,ug/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,CHLOROPHYLL-A,-1.0,ug/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,CHLORIDE,0.9790000000000001,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,"PHOSPHATE, TOTAL AS P",0.008,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
STAKEIN,C1742,28-FEB-1996 09:50,UNK,NITRATE+NITRITE-N,0.006,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,"ALKALINITY, TOT, CACO3",93.89,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,"PHOSPHATE, TOTAL AS P",0.185,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,SECCHI DISK DEPTH,0.2,meters
STAKEIN,C1743,28-FEB-1996 10:10,G,"PH, FIELD",7.82,None
STAKEIN,C1743,28-FEB-1996 10:10,G,"SP CONDUCTIVITY, FIELD",413.0,uS/cm
STAKEIN,C1743,28-FEB-1996 10:10,G,TURBIDITY,34.7,NTU
STAKEIN,C1743,28-FEB-1996 10:10,G,COLOR,64.0,PCU
STAKEIN,C1743,28-FEB-1996 10:10,G,TOTAL SUSPENDED SOLIDS,56.0,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,NITRATE+NITRITE-N,0.013000000000000001,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,CHLORIDE,51.531000000000006,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,"CHLOROPHYLL-A, CORRECTED",45.4,ug/L
STAKEIN,C1743,28-FEB-1996 10:10,G,CHLOROPHYLL-C,3.3,ug/L
STAKEIN,C1743,28-FEB-1996 10:10,G,"DEPTH, TOTAL",1.4,SDU
STAKEIN,C1743,28-FEB-1996 10:10,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,AMMONIA-N,0.02,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,CHLOROPHYLL-A,64.5,ug/L
STAKEIN,C1743,28-FEB-1996 10:10,G,CHLOROPHYLL-B,2.0,ug/L
STAKEIN,C1743,28-FEB-1996 10:10,G,CAROTENOIDS,30.4,ug/L
STAKEIN,C1743,28-FEB-1996 10:10,G,PHEOPHYTIN,28.7,ug/L
STAKEIN,C1743,28-FEB-1996 10:10,G,Temperature,25.28,Deg C
STAKEIN,C1743,28-FEB-1996 10:10,G,DISSOLVED OXYGEN,5.71,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,NITRATE-N,0.009000000000000001,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,VOLATILE SUSPENDED SOLIDS,32.0,mg/L
STAKEIN,C1743,28-FEB-1996 10:10,G,"KJELDAHL NITROGEN, TOTAL",1.62,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,NITRATE-N,0.179,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,"PHOSPHATE, TOTAL AS P",0.198,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,"KJELDAHL NITROGEN, TOTAL",1.022,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,"CHLOROPHYLL-A, CORRECTED",36.1,ug/L
STAKEIN,C1763,26-MAR-1996 10:15,G,"PHOSPHATE, ORTHO AS P",0.047,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,SECCHI DISK DEPTH,0.15,meters
STAKEIN,C1763,26-MAR-1996 10:15,G,DISSOLVED OXYGEN,6.43,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,VOLATILE SUSPENDED SOLIDS,14.0,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEIN,C1763,26-MAR-1996 10:15,G,"ALKALINITY, TOT, CACO3",88.89,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,PHEOPHYTIN,8.2,ug/L
STAKEIN,C1763,26-MAR-1996 10:15,G,CAROTENOIDS,15.4,ug/L
STAKEIN,C1763,26-MAR-1996 10:15,G,CHLOROPHYLL-A,42.4,ug/L
STAKEIN,C1763,26-MAR-1996 10:15,G,AMMONIA-N,0.024,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,COLOR,89.0,PCU
STAKEIN,C1763,26-MAR-1996 10:15,G,TURBIDITY,41.0,NTU
STAKEIN,C1763,26-MAR-1996 10:15,G,TOTAL SUSPENDED SOLIDS,30.0,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,"DEPTH, TOTAL",1.5,SDU
STAKEIN,C1763,26-MAR-1996 10:15,G,Temperature,21.95,Deg C
STAKEIN,C1763,26-MAR-1996 10:15,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEIN,C1763,26-MAR-1996 10:15,G,"PH, FIELD",7.55,None
STAKEIN,C1763,26-MAR-1996 10:15,G,NITRATE+NITRITE-N,0.183,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,NITRITE-N,-0.004,mg/L
STAKEIN,C1763,26-MAR-1996 10:15,G,"SP CONDUCTIVITY, FIELD",419.0,uS/cm
STAKEIN,C1763,26-MAR-1996 10:15,G,CHLORIDE,50.799,mg/L
STAKEIN,C1788,18-APR-1996 11:45,G,"SP CONDUCTIVITY, FIELD",442.0,uS/cm
STAKEIN,C1788,18-APR-1996 11:45,G,AMMONIA-N,0.052000000000000005,mg/L
STAKEIN,C1788,18-APR-1996 11:45,G,POTASSIUM,4.65,mg/L
STAKEIN,C1788,18-APR-1996 11:45,G,"PH, FIELD",7.22,None
STAKEIN,C1788,18-APR-1996 11:45,G,"KJELDAHL NITROGEN, TOTAL",2.318,mg/L
STAKEIN,C1788,18-APR-1996 11:45,G,TOTAL SUSPENDED SOLIDS,67.0,mg/L
STAKEIN,C1788,18-APR-1996 11:45,G,HARDNESS AS CACO3,135.0,mg/L
STAKEIN,C1788,18-APR-1996 11:45,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEIN,C1788,18-APR-1996 11:45,G,"ALKALINITY, TOT, CACO3",88.66,mg/L
STAKEIN,C1788,18-APR-1996 11:45,G,"DEPTH, TOTAL",1.5,SDU
